K,2619,98.52045647,28.06960568
J,901,98.26571061,28.07066295
K,2620,98.44169223,28.07072531
K,2621,98.43432947,28.06858333
V,1813,98.45584877,28.07013408
K,2622,98.44731942,28.07252752
V,1814,98.53225993,28.07057783
V,1815,98.31107292,28.06866058
K,2623,98.43146871,28.07099462
K,2624,98.50504239,28.07036312
K,2625,98.4268728,28.07175326
J,902,98.16386788,28.06724875
W,1634,98.31916205,28.0714082
V,1816,98.3528578,28.07028841
V,1817,98.34357691,28.07001364
J,903,98.3906518,28.07131383
J,904,98.18181296,28.070484
K,2626,98.36404952,28.0687729
W,1635,98.53719219,28.07286828
J,905,98.17259038,28.07169815
J,906,98.29267195,28.07042454
J,907,98.27583843,28.07320947
J,908,98.28104812,28.07259308
J,909,98.28896294,28.07280745
V,1818,98.30967955,28.07275579
J,910,98.36755433,28.07238887
V,1819,98.35917468,28.07138206
K,2627,98.50037536,28.07327639
V,1820,98.51180836,28.07202166
J,911,98.37570787,28.07295374
V,1821,98.30026977,28.07382234
K,2628,98.46010761,28.07262746
K,2629,98.413145,28.07516607
K,2630,98.49647068,28.07505504
Y,995,98.23893593,28.07320288
V,1822,98.42402949,28.07572194
J,912,98.19113348,28.07238711
J,913,98.19734593,28.07064912
J,914,98.403422,28.07481316
J,915,98.18558861,28.07526642
J,916,98.16873024,28.0749374
Y,996,98.26766727,28.07481202
K,2631,98.47798063,28.07211744
K,2632,98.48404687,28.07643051
J,917,98.39161613,28.07565032
K,2633,98.46378194,28.07431338
Y,997,98.24824707,28.07303047
Y,998,98.25813013,28.07543234
V,1823,98.45461949,28.07765511
J,918,98.22759339,28.07646959
Y,999,98.23659504,28.07552221
V,1824,98.34069817,28.07588016
J,919,98.39873965,28.07842034
K,2634,98.49211655,28.07588265
V,1825,98.43556,28.07689971
V,1826,98.44792328,28.07682332
K,2635,98.29076437,28.07743797
V,1827,98.50136348,28.07775516
V,1828,98.51262502,28.07559758
J,920,98.36904832,28.07815436
Y,1000,98.28157638,28.07814902
V,1829,98.4125345,28.07921233
K,2636,98.47179584,28.0751078
K,2637,98.41836265,28.07885591
V,1830,98.47994808,28.07964977
K,2638,98.49075966,28.07933663
V,1831,98.34651941,28.07794728
V,1832,98.44361282,28.0778332
J,921,98.39282757,28.07958509
J,922,98.20098165,28.07802866
J,923,98.37642957,28.07824723
V,1833,98.35382347,28.07814561
W,1636,98.31278842,28.0778374
V,1834,98.52097666,28.07667373
K,2639,98.26825778,28.07897673
V,1835,98.44009084,28.07810236
K,2640,98.43042964,28.07922599
K,2641,98.2589054,28.0807477
J,924,98.19488548,28.07765115
V,1836,98.35940096,28.08087349
J,925,98.18271738,28.07854274
W,1637,98.50649239,28.08081501
J,926,98.16162158,28.074877
P,1779,98.51533609,28.07821555
K,2642,98.42427538,28.08033363
J,927,98.21291853,28.07351868
K,2643,98.27509325,28.078364
K,2644,98.43615281,28.08192644
V,1837,98.47440655,28.08281495
J,928,98.28438662,28.08121083
K,2645,98.40626293,28.07976522
K,2646,98.44672583,28.08117723
K,2647,98.24864458,28.08123048
V,1838,98.3398321,28.08146776
J,929,98.23993317,28.0806287
J,930,98.17333834,28.07893496
K,2648,98.4638937,28.07992611
J,931,98.21842356,28.07695173
V,1839,98.30476251,28.08067121
J,932,98.29355743,28.08229178
K,2649,98.38165864,28.08096706
V,1840,98.29944514,28.08025409
J,933,98.44790795,28.08351032
J,934,98.16605793,28.08070345
K,2650,98.46834136,28.07960206
J,935,98.17081133,28.08347905
K,2651,98.42726598,28.08411526
V,1841,98.52115073,28.08123816
J,936,98.21383559,28.08259518
J,937,98.22970039,28.08119687
W,1638,98.49764071,28.08308098
V,1842,98.47610358,28.08492549
V,1843,98.45730822,28.08499355
J,938,98.43217012,28.08402014
V,1844,98.26729005,28.08393065
K,2652,98.45147007,28.08405995
K,2653,98.42160319,28.0849219
J,939,98.17798858,28.08285053
J,940,98.1896224,28.08046826
V,1845,98.50850774,28.08506962
P,1780,98.51805264,28.08693279
J,941,98.28790595,28.08517277
J,942,98.38650362,28.08355071
J,943,98.44345454,28.08788252
K,2654,98.41081258,28.08433437
K,2655,98.40445448,28.08749639
Y,1001,98.37217023,28.08487798
V,1846,98.35646525,28.08540684
W,1639,98.5083596,28.08828593
V,1847,98.46016332,28.08835823
K,2656,98.25745105,28.08558469
P,1781,98.46427906,28.08821153
V,1848,98.36331981,28.08632765
V,1849,98.47777041,28.0867296
J,944,98.44030457,28.08644462
J,945,98.39962749,28.08590581
J,946,98.23188864,28.08535957
V,1850,98.5013381,28.08741957
J,947,98.20377309,28.08696488
V,1851,98.30904063,28.08752852
J,948,98.1736908,28.08707042
V,1852,98.33986821,28.08741833
V,1853,98.34484923,28.0872633
P,1782,98.46725889,28.08917153
K,2657,98.42437225,28.08975281
V,1854,98.31135526,28.08310409
K,2658,98.24712132,28.08667222
K,2659,98.37334849,28.08938821
K,2660,98.3644206,28.08999264
K,2661,98.40581895,28.09048068
V,1855,98.49334182,28.08723633
J,949,98.23617395,28.0873349
J,950,98.27590496,28.08847568
J,951,98.26032272,28.08898488
J,952,98.22087776,28.08398045
J,953,98.22494576,28.08685515
V,1856,98.45982223,28.09097209
K,2662,98.41637038,28.0897947
V,1857,98.45189469,28.09093278
J,954,98.42888049,28.09083772
J,955,98.24690754,28.09056653
V,1858,98.35533734,28.0908549
Y,1002,98.28796943,28.09042289
K,2663,98.41439381,28.09098336
Y,1003,98.30012458,28.08861024
V,1859,98.4766651,28.09041832
K,2664,98.41751392,28.08655649
J,956,98.23553636,28.09101103
W,1640,98.50618159,28.09233882
V,1860,98.4988709,28.08983555
K,2665,98.4236068,28.09312751
J,957,98.4459037,28.09268528
J,958,98.18082555,28.08916915
J,959,98.18529581,28.08830802
J,960,98.1948283,28.09054826
V,1861,98.49177816,28.08995464
V,1862,98.30912272,28.09328358
K,2666,98.41543677,28.09428884
J,961,98.26528851,28.0914473
V,1863,98.33997569,28.09208948
V,1864,98.36401359,28.09408212
V,1865,98.4563105,28.09413644
J,962,98.27761673,28.09384594
P,1783,98.46213218,28.09479515
J,963,98.20393141,28.09175904
J,964,98.24683442,28.09403627
J,965,98.45144275,28.09576073
J,966,98.21149173,28.09203354
Y,1004,98.28676141,28.09404803
V,1866,98.47861417,28.09316893
K,2667,98.4095194,28.09476425
K,2668,98.40494134,28.09472949
W,1641,98.31420068,28.09321431
J,967,98.21675785,28.09388368
V,1867,98.34525521,28.09472717
J,968,98.39306952,28.09747968
K,2669,98.44821378,28.09844293
Y,1005,98.29722514,28.09322858
J,969,98.40245901,28.09789703
V,1868,98.37446207,28.09533445
K,2670,98.42015729,28.09913178
V,1869,98.36548531,28.09791404
V,1870,98.49586418,28.09723001
J,970,98.26611238,28.0956444
V,1871,98.46669191,28.09656419
V,1872,98.47901107,28.09628243
J,971,98.16028045,28.09539284
K,2671,98.44467081,28.10200014
J,972,98.38877843,28.09619397
K,2672,98.41640334,28.09848899
J,973,98.256945,28.09662677
J,974,98.17103001,28.09375051
V,1873,98.35215557,28.09720612
J,975,98.19138942,28.09387879
J,976,98.21619927,28.09866269
K,2673,98.41064804,28.09918496
J,977,98.17470907,28.09488365
K,2674,98.40043542,28.09764366
J,978,98.42179817,28.09893998
V,1874,98.4901879,28.09610788
K,2675,98.3982995,28.09459049
J,979,98.38386285,28.09829716
V,1875,98.37020207,28.10156229
Y,1006,98.29122434,28.09767083
V,1876,98.30255842,28.09819626
V,1877,98.4615804,28.09987505
V,1878,98.48084136,28.09896993
J,980,98.1795293,28.09790207
V,1879,98.35524794,28.10071603
V,1880,98.45301788,28.09889798
J,981,98.16675576,28.09680603
W,1642,98.34435065,28.1005941
V,1881,98.31049196,28.09943913
J,982,98.18950578,28.09871678
V,1882,98.46764617,28.10167082
V,1883,98.45730264,28.10014964
J,983,98.20445239,28.10070541
J,984,98.2155774,28.102044
J,985,98.27350651,28.09831105
V,1884,98.29958861,28.10348248
K,2676,98.41170365,28.1032417
J,986,98.41604504,28.10300663
J,987,98.40611054,28.10160386
J,988,98.18240994,28.10139704
J,989,98.43894811,28.10241135
J,990,98.25756883,28.10249691
V,1885,98.46922341,28.10472756
W,1643,98.48728313,28.09992547
K,2677,98.44590923,28.10414981
J,991,98.16431499,28.0971246
J,992,98.19672031,28.0996677
J,993,98.26536015,28.10440598
J,994,98.16184066,28.1029935
V,1886,98.3415063,28.10392191
V,1887,98.36905228,28.10627677
J,995,98.211575,28.10145713
V,1888,98.48044601,28.10424514
J,996,98.27850528,28.1010611
V,1889,98.37395596,28.10513807
J,997,98.27006999,28.10268106
J,998,98.22096908,28.10529505
V,1890,98.46156249,28.10580415
V,1891,98.30755333,28.10400992
J,999,98.22726612,28.10429098
K,2678,98.45158251,28.10468291
J,1000,98.1824599,28.10567793
V,1892,98.35216898,28.10569772
Y,1007,98.34531736,28.10744223
K,2679,98.4558865,28.10708252
V,1893,98.36267185,28.10496985
J,1001,98.3823553,28.10403064
J,1002,98.20578849,28.10509173
V,1894,98.4691473,28.10831802
J,1003,98.28564427,28.10391938
J,1004,98.18841429,28.10703787
V,1895,98.35937298,28.10688655
K,2680,98.44587143,28.10766765
J,1005,98.28237149,28.10259781
Y,1008,98.29533114,28.10266486
J,1006,98.37885873,28.10533745
J,1007,98.17281969,28.10560758
J,1008,98.24473554,28.10094562
J,1009,98.38750229,28.10673081
Y,1009,98.35727966,28.10821478
V,1896,98.30243626,28.10759219
Y,1010,98.29318728,28.10791151
J,1010,98.43466455,28.11037963
J,1011,98.2205414,28.10844779
J,1012,98.26837765,28.10896823
K,2681,98.36574776,28.10977419
V,1897,98.33874959,28.10776461
J,1013,98.20337468,28.10896257
J,1014,98.44078001,28.11029465
J,1015,98.1694684,28.10681218
W,1644,98.30708777,28.11064651
Y,1011,98.34729567,28.11228562
J,1016,98.374456,28.11063158
J,1017,98.19470393,28.10708269
K,2682,98.35294338,28.11134803
W,1645,98.48207867,28.10955359
J,1018,98.1825723,28.11053907
J,1019,98.27556213,28.11058367
V,1898,98.46232405,28.11132976
J,1020,98.21104421,28.11091165
K,2683,98.45426962,28.11444185
Y,1012,98.27802232,28.11255183
K,2684,98.45663164,28.11223977
V,1899,98.47511914,28.11433783
K,2685,98.2239441,28.11219183
K,2686,98.3630593,28.11285803
J,1021,98.44926704,28.11241487
K,2687,98.28718659,28.11007696
J,1022,98.36005687,28.11444208
V,1900,98.46931077,28.1129287
J,1023,98.2287195,28.11339097
J,1024,98.21381958,28.10863481
V,1901,98.29675681,28.11341696
J,1025,98.36798232,28.11389176
J,1026,98.4467923,28.11703043
W,1646,98.48641165,28.11311709
J,1027,98.1788518,28.11389414
V,1902,98.3441071,28.11296656
J,1028,98.20720698,28.11464811
J,1029,98.36339761,28.11741078
J,1030,98.19135597,28.11313417
K,2688,98.35169838,28.11617465
J,1031,98.24987339,28.11448797
K,2689,98.45748417,28.11735945
V,1903,98.28100696,28.11551426
J,1032,98.23454798,28.11624105
Y,1013,98.3586612,28.11835337
V,1904,98.46901141,28.1183061
J,1033,98.15822304,28.11501713
W,1647,98.49043124,28.11839668
V,1905,98.29586375,28.1173062
K,2690,98.2265072,28.11719708
V,1906,98.30458432,28.11758447
Y,1014,98.26948283,28.11583402
L,429,98.28716671,28.11880655
W,1648,98.48188337,28.12139793
W,1649,98.48976016,28.12230872
J,1034,98.22098937,28.11650469
W,1650,98.47845713,28.1198986
P,1784,98.47033643,28.12145496
V,1907,98.2953584,28.12132922
J,1035,98.44380401,28.12113774
X,52,98.44945595,28.12198976
V,1908,98.45343094,28.12174619
J,1036,98.21690904,28.11854429
J,1037,98.2459417,28.1180819
K,2691,98.45631826,28.12052014
J,1038,98.2523418,28.11872826
Y,1015,98.27792723,28.12078682
K,2692,98.22817427,28.12253528
J,1039,98.2114329,28.12234394
W,1651,98.4857928,28.12491076
Y,1016,98.26945554,28.12322076
V,1909,98.45438633,28.12587318
K,2693,98.23348776,28.12052566
J,1040,98.20044599,28.12418673
J,1041,98.25560096,28.12551138
J,1042,98.23176821,28.12536893
K,2694,98.23855052,28.12333772
K,2695,98.24278818,28.12202995
W,1652,98.47948293,28.12591465
V,1910,98.45858342,28.12827151
V,1911,98.27536129,28.12678469
X,53,98.45016685,28.1274463
J,1043,98.15791697,28.12456659
V,1912,98.46395985,28.12566614
V,1913,98.29640567,28.12552408
V,1914,98.28439645,28.12548845
V,1915,98.46827827,28.12610467
V,1916,98.2904029,28.1263993
J,1044,98.26266242,28.12666221
K,2696,98.21989401,28.12646276
J,1045,98.15286443,28.12370759
J,1046,98.21629838,28.12605569
J,1047,98.17255326,28.12611083
J,1048,98.2062784,28.12843757
K,2697,98.22246094,28.12975091
K,2698,98.37441436,28.12870532
V,1917,98.36611128,28.13072281
W,1653,98.47676017,28.1285791
V,1918,98.27060512,28.12938461
J,1049,98.163556,28.12813468
J,1050,98.24286141,28.12793149
V,1919,98.45791773,28.13105421
W,1654,98.47324187,28.12895408
W,1655,98.46799937,28.1322264
K,2699,98.2486499,28.12888804
V,1920,98.28032238,28.13099175
J,1051,98.17727986,28.12845819
J,1052,98.23095728,28.13048242
J,1053,98.18250562,28.12963076
J,1054,98.38118713,28.13206523
W,1656,98.47077347,28.13502166
K,2700,98.25322233,28.13119159
K,2701,98.2661616,28.13195856
K,2702,98.25959692,28.13252453
J,1055,98.18285941,28.13504029
J,1056,98.22340819,28.12980114
J,1057,98.37913522,28.13452542
K,2703,98.2399705,28.13310796
J,1058,98.16436038,28.13243558
W,1657,98.46332438,28.13645143
K,2704,98.1777452,28.1345573
J,1059,98.15505827,28.13301608
V,1921,98.36785163,28.13532949
P,1785,98.25379718,28.13628342
V,1922,98.35903854,28.1349739
K,2705,98.3739165,28.1367962
W,1658,98.47199813,28.13791431
K,2706,98.22704411,28.13505569
J,1060,98.18868779,28.13412874
V,1923,98.28154707,28.1351953
J,1061,98.21680941,28.13397748
J,1062,98.19446846,28.13708969
K,2707,98.17219827,28.13599337
K,2708,98.23282227,28.13732602
J,1063,98.20103332,28.13741637
W,1659,98.46846458,28.14032698
K,2709,98.23884532,28.13821227
K,2710,98.36876729,28.14116475
K,2711,98.16792831,28.13704722
V,1924,98.35305833,28.13884616
J,1064,98.22104617,28.14022877
K,2712,98.17898273,28.13928644
K,2713,98.25403071,28.14029757
J,1065,98.21084803,28.1390922
K,2714,98.24590379,28.13970043
V,1925,98.3587954,28.14089435
J,1066,98.19284594,28.14057506
J,1067,98.37907133,28.14109345
J,1068,98.14425668,28.13934386
V,1926,98.36515109,28.14410863
J,1069,98.3769824,28.14450844
K,2715,98.18721681,28.14127518
W,1660,98.46934725,28.14363391
J,1070,98.16501138,28.13987598
V,1927,98.34944716,28.14314217
J,1071,98.22890233,28.14216883
J,1072,98.16114423,28.14033536
V,1928,98.36790903,28.14594749
J,1073,98.15240548,28.14382713
J,1074,98.20785319,28.1420199
K,2716,98.17868724,28.14420083
J,1075,98.23760809,28.14423126
W,1661,98.47369089,28.14679852
J,1076,98.17258364,28.14418278
J,1077,98.22343614,28.14570789
V,1929,98.3474381,28.14598974
V,1930,98.35900703,28.14754024
V,1931,98.31067451,28.14194523
V,1932,98.2581544,28.14561292
V,1933,98.31349149,28.14623621
J,1078,98.16881074,28.14532183
J,1079,98.1805182,28.14822541
V,1934,98.33531676,28.14715921
V,1935,98.26518437,28.14527075
J,1080,98.21607482,28.15046888
J,1081,98.24398267,28.14641767
J,1082,98.20581049,28.1449899
K,2717,98.18524091,28.14642902
J,1083,98.16492972,28.14829169
K,2718,98.17524691,28.14920635
J,1084,98.14302327,28.14636061
J,1085,98.20127612,28.14625873
J,1086,98.23123015,28.14780101
Y,1017,98.25075384,28.14704972
K,2719,98.19227079,28.14719887
J,1087,98.37119444,28.14965092
V,1936,98.36348619,28.15100419
V,1937,98.30623511,28.14868206
J,1088,98.15240818,28.14811276
J,1089,98.15781936,28.15105975
V,1938,98.27161582,28.1492375
V,1939,98.35594705,28.1517584
V,1940,98.34033168,28.14825675
J,1090,98.23900001,28.15032129
V,1941,98.26158393,28.15081546
J,1091,98.37568084,28.15197503
K,2720,98.19654495,28.14998949
J,1092,98.18829726,28.15249545
J,1093,98.16047984,28.15066344
W,1662,98.31793508,28.15106707
K,2721,98.20994589,28.15085665
V,1942,98.36476782,28.15561809
K,2722,98.3730437,28.15461887
V,1943,98.30452908,28.15355554
K,2723,98.34587046,28.15180299
J,1094,98.2381082,28.15423274
J,1095,98.18368875,28.15275644
V,1944,98.31083843,28.16070326
V,1945,98.35075342,28.15349204
K,2724,98.20104091,28.15485309
J,1096,98.16696798,28.15381405
W,1663,98.25398001,28.15373258
J,1097,98.19005558,28.15640695
K,2725,98.25099982,28.15537436
W,1664,98.31758926,28.1564053
J,1098,98.14983881,28.15368558
J,1099,98.17335719,28.15467547
K,2726,98.21193976,28.15570114
J,1100,98.15604384,28.15558937
J,1101,98.17868201,28.15476626
V,1946,98.30379753,28.15769168
J,1102,98.22759575,28.15542794
K,2727,98.36769389,28.15953405
J,1103,98.23450943,28.15770966
J,1104,98.37412766,28.15750032
Y,1018,98.21737268,28.15630854
K,2728,98.24783641,28.15645431
J,1105,98.16240186,28.15654794
J,1106,98.19703649,28.15785433
V,1947,98.3585617,28.1581682
V,1948,98.31936033,28.15988533
Y,1019,98.23385848,28.16144055
V,1949,98.35442452,28.16046802
K,2729,98.21789896,28.16080758
J,1107,98.18197387,28.15948
J,1108,98.17150839,28.16043561
K,2730,98.36814967,28.16316289
K,2731,98.20470058,28.16208638
Y,1020,98.20653569,28.15661697
K,2732,98.2439394,28.16133223
K,2733,98.2409923,28.16422633
V,1950,98.29770882,28.16313626
J,1109,98.23355216,28.16546194
J,1110,98.22663346,28.16400566
V,1951,98.30525562,28.16351175
V,1952,98.35234792,28.16477463
V,1953,98.31070122,28.16749899
V,1954,98.36023243,28.16632338
Y,1021,98.2764967,28.16718769
V,1955,98.2171803,28.16596027
K,2734,98.20644419,28.16685636
V,1956,98.30153764,28.16784959
V,1957,98.36684299,28.1679593
W,1665,98.32190625,28.16917002
J,1111,98.19249398,28.16731035
J,1112,98.18596533,28.16530907
V,1958,98.29089675,28.16767944
J,1113,98.19997561,28.16713071
V,1959,98.28205212,28.17047563
K,2735,98.21053795,28.17142026
V,1960,98.31591881,28.17103773
K,2736,98.23965909,28.16899327
Y,1022,98.22641759,28.17030793
V,1961,98.27206524,28.17013361
V,1962,98.26760774,28.16963409
V,1963,98.30895585,28.17242127
V,1964,98.27787896,28.16992436
K,2737,98.23259123,28.17130333
J,1114,98.19730527,28.17201859
J,1115,98.18395213,28.17036652
V,1965,98.30007045,28.17193677
J,1116,98.19009151,28.17231323
V,1966,98.26270948,28.17380142
W,1666,98.28805098,28.17144822
K,2738,98.20758234,28.17390356
V,1967,98.35675722,28.17211686
K,2739,98.22160454,28.17118744
Y,1023,98.29987899,28.17373007
K,2740,98.368611,28.17564414
V,1968,98.21698636,28.17265324
J,1117,98.20581745,28.17557183
Y,1024,98.31932382,28.17678444
K,2741,98.35537162,28.17728867
K,2742,98.20052256,28.17629676
V,1969,98.29347112,28.17355025
V,1970,98.31366091,28.17637822
V,1971,98.36199677,28.1747394
K,2743,98.36797753,28.17922019
V,1972,98.2696179,28.17623152
W,1667,98.32315914,28.17651996
Y,1025,98.2281202,28.17624643
K,2744,98.36486402,28.17981764
V,1973,98.29822766,28.17711004
J,1118,98.38261087,28.17156521
V,1974,98.31707819,28.18006357
Y,1026,98.26339088,28.1784059
Y,1027,98.19705835,28.17840021
V,1975,98.26215056,28.18046751
Y,1028,98.31772812,28.18228958
K,2745,98.30501998,28.17830911
V,1976,98.27588261,28.17740303
V,1977,98.23634534,28.17734853
V,1978,98.20383471,28.17973762
W,1668,98.322126,28.18236394
V,1979,98.21228687,28.18003224
K,2746,98.3083985,28.18189838
V,1980,98.27460383,28.18243931
V,1981,98.28726338,28.17990962
V,1982,98.28209274,28.17887029
